0.39014091867282413
0.4730509116964866
0.8407563998690366
0.6787074198123234
0.8407563998690366
0.4730509116964866
0.6787074198123234
0.39014091867282413
0.805811348911243
0.3886169230345947
0.4123452403847761
0.6803337343843697
0.7612473274380587
0.3952812173113514
0.3940359108016065
0.849806496173355
0.8070357479037981
0.41399091717551906
0.39294736572936634
0.6762565710109284
0.41399091717551906
0.6762565710109284
0.8070357479037981
0.39294736572936634
0.3940359108016065
0.7612473274380587
0.849806496173355
0.3952812173113514
0.6302728299607944
0.3921163432216266
0.41303989045325645
0.7976900217139566
0.7465912767750779
0.7922231059870823
0.3942718027919625
0.4328141920519812
0.3942718027919625
0.4328141920519812
0.7465912767750779
0.7922231059870823
0.7976900217139566
0.3921163432216266
0.41303989045325645
0.6302728299607944
0.3940359108016065
0.7612473274380587
0.3952812173113514
0.849806496173355
0.8070357479037981
0.41399091717551906
0.6762565710109284
0.39294736572936634
0.39294736572936634
0.8070357479037981
0.6762565710109284
0.41399091717551906
0.849806496173355
0.7612473274380587
0.3952812173113514
0.3940359108016065
0.815922786164244
0.7223315498436689
0.41399091717551906
0.38910119852085706
0.7114386613626102
0.7893882086350876
0.3936566015940492
0.4268308421836891
0.7893882086350876
0.7114386613626102
0.3936566015940492
0.4268308421836891
0.41399091717551906
0.7223315498436689
0.815922786164244
0.38910119852085706
0.7658630619474955
0.40241916004364
0.38962478881786294
0.8170188583089979
0.7874599945652184
0.45304011625135376
0.3942718027919625
0.6819538585381638
0.3942718027919625
0.7874599945652184
0.45304011625135376
0.6819538585381638
0.40241916004364
0.7658630619474955
0.38962478881786294
0.8170188583089979
0.3952812173113514
0.849806496173355
0.3940359108016065
0.7612473274380587
0.8070357479037981
0.6762565710109284
0.41399091717551906
0.39294736572936634
0.8070357479037981
0.6762565710109284
0.41399091717551906
0.39294736572936634
0.3952812173113514
0.7612473274380587
0.849806496173355
0.3940359108016065
0.40241916004364
0.7658630619474955
0.38962478881786294
0.8170188583089979
0.7874599945652184
0.3942718027919625
0.6819538585381638
0.8070357479037981
0.6762565710109284
0.41399091717551906
0.39294736572936634
0.3952812173113514
0.7612473274380587
0.849806496173355
0.3940359108016065
0.40241916004364
0.7658630619474955
0.38962478881786294
0.8170188583089979
0.7874599945652184
0.3942718027919625
0.6819538585381638
0.45304011625135376
0.45304011625135376
0.6819538585381638
0.7874599945652184
0.3942718027919625
0.8170188583089979
0.38962478881786294
0.40241916004364
0.7658630619474955
0.4123452403847761
